battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-1.6646001399784747,0,1.157141343180359,1,0.09927012499573779,0,1.233358696875958,-0.7747932330851552,-0.014669525391413186,-0.1434186822513936,-0.6654573436321836,-1.1492959197137989,-1.3488964138253097,1.6578595535066336,-0.46197174764438687,-1.257476348538961,-0.7434184817320035,0,0,1
-1.5512377032382691,0,-1.2558319509085976,0,-0.3571442428007582,1,0.23996078458997067,0.650113862243866,-0.5314042749910992,0.7310854778180788,-0.8296056770392343,-1.4059602215464697,-1.3033850920120955,-0.6510038525545672,-1.6197956765776877,-1.257476348538961,-0.7434184817320035,1,0,0
0.8918384844690167,1,0.9158440137714631,1,-0.5853514266990062,1,0.29514955749474775,-0.4185664592528998,0.7030176268303729,-1.455174922355602,-0.5013090102251329,-0.5573494217934044,-1.3739276408225773,0.02574782680068723,0.0011578239289334819,-1.257476348538961,1.6224175678435273,1,1,1
0.6581730536371646,1,-0.4112912979774629,1,-0.8135586105972542,1,-0.6430595818864625,0.2938870884116107,0.9326775155413446,-0.5806707622861297,0.8118776570312728,-1.3990233485239651,0.2394487174558638,-0.8192722728290394,-0.693536533431047,-0.783939783470627,-0.3794437048742295,1,0,0
-1.361529135632211,0,-1.1351832862041498,0,0.09927012499573779,1,0.7366597407329644,-1.487246780749666,-1.6222887463682143,-0.5806707622861297,-0.6654573436321836,-1.3365914913214236,0.7104908982226301,-0.14068159434510225,-0.9251013192177072,-1.257476348538961,0.7124806256990924,1,1,0
1.3846180564213386,1,0.07130336084032858,0,1.2403060444869778,1,-0.31192694445780006,-1.1310200069174106,-0.8184791358798137,-0.1434186822513936,0.6477293236242221,2.0116058875408074,0.610365990233559,-0.6997373294646602,-1.6197956765776877,-0.783939783470627,1.2584427909857534,1,0,1
-0.09834769766992112,1,-1.2558319509085976,1,0.3274773088939858,0,-1.3053248567437874,1.0063406360761216,-0.15820695583577044,1.605589637887551,1.6326193240665263,1.6185164162655454,0.2758577749064351,0.7539914817590588,-1.6197956765776877,-1.020708066004794,1.6224175678435273,0,0,1
-1.6183297576355336,1,-1.2558319509085976,0,-0.3571442428007582,1,1.0677923781616268,1.0063406360761216,0.961385001630216,0.29383339778334255,-0.8296056770392343,-0.166572241525644,0.3327469271729528,-0.2261950538288504,-1.6197956765776877,-0.783939783470627,1.4404301794146404,1,1,1
1.0560983417864573,1,1.5190873372937022,0,-0.5853514266990062,1,-0.5878708089816854,1.7187941837406322,-0.5026967889022278,-0.5806707622861297,1.6326193240665263,2.157280221013404,1.293035817431771,-0.4257264592909295,-0.9251013192177072,0.1631333466660411,1.6224175678435273,1,1,1
0.27181536107360704,0,-1.2558319509085976,1,-0.1289370589025102,0,0.12958323878041653,-1.487246780749666,1.3058748346966733,-1.455174922355602,0.9760259904383235,-0.649841062093466,-1.2237402788389706,-0.20872456210636423,1.1589817528622344,1.8205113244052102,1.4404301794146404,0,0,1
1.717764809290514,0,-1.2558319509085976,0,0.09927012499573779,0,1.3437362426855122,0.2938870884116107,-0.8758941080575566,0.29383339778334255,-0.6654573436321836,0.658915648152406,0.9562520360139865,-0.176542077354416,-0.46197174764438687,-0.07363493586812593,-0.7434184817320035,1,0,1
-0.3389536858532144,1,-0.4112912979774629,0,0.09927012499573779,1,0.35033833039952483,1.7187941837406322,1.018799973807959,-0.5806707622861297,0.6477293236242221,0.2981982509821656,-0.8141383825200434,0.5471040797822487,0.695852181288914,1.5837430418710432,-1.2893806470186646,1,1,0
0.4707780051482534,0,-0.5319399626819106,0,-0.3571442428007582,1,-0.09117185283869178,-0.062339685420644546,1.018799973807959,-0.5806707622861297,-0.8296056770392343,0.16639766355457783,1.0563769440030575,1.3590221950956858,0.9274169670755742,-1.020708066004794,0.16651846041243146,1,1,0
1.2990178490868978,1,-0.5319399626819106,1,0.3274773088939858,0,1.6196801072093976,1.3625674099083769,0.32982030767504417,-1.455174922355602,1.4684709906594755,-0.10414038432310242,1.1656041163547715,1.1723637835343859,1.3905465386488947,1.1102064768027091,-0.19745631644534253,1,0,0
-0.19088846235580315,1,0.7951953490670156,1,-0.5853514266990062,1,0.40552710330430186,1.7187941837406322,0.7317251129192445,1.1683375578528148,-0.9937540104462851,0.12246413441204856,-0.36812742875054494,-1.523608939114535,1.6221113244355547,1.3469747593368762,-0.01546892801645555,1,1,1
-0.8502414107427126,1,-0.8938859567952541,1,0.09927012499573779,0,-1.5260799483628957,-0.4185664592528998,-0.646234219346585,0.7310854778180788,0.3194326568101206,0.432311129417255,-0.5114880924621694,0.6197445453652176,1.3905465386488947,-1.020708066004794,1.0764554025568664,1,0,1
-0.26492107410450877,1,-1.2558319509085976,1,-1.041765794495502,1,1.6748688801141747,-0.062339685420644546,0.7604325990081159,0.29383339778334255,-1.6503473440744878,0.10396580635203624,0.812891372302362,-1.3590185170974285,0.23272260971559366,0.3999016292002081,1.6224175678435273,1,0,0
-0.503213543170655,1,0.5538980196581198,1,-0.8135586105972542,1,-0.7534371276960167,0.650113862243866,1.0762149459857018,-1.455174922355602,-0.9937540104462851,-0.40936279731330577,-0.748146965890883,0.3742381616860696,-0.693536533431047,0.1631333466660411,0.16651846041243146,1,0,1
0.29495055224507755,1,1.036492678475911,1,-1.041765794495502,1,0.019205692970862366,-0.4185664592528998,0.7891400850969873,0.7310854778180788,-1.4861990106674372,0.3005105419896672,0.29861343581304217,1.639469562219806,-1.6197956765776877,-1.257476348538961,-1.6533554238764385,1,0,0
0.32965333900228333,0,-0.16999396856856727,1,-0.5853514266990062,1,1.233358696875958,-1.487246780749666,-0.07208449756915608,0.29383339778334255,-0.3371606768180822,-0.9689372211286786,-0.7731781928881508,-0.8643277514817669,0.695852181288914,0.6366699117343751,-0.19745631644534253,1,1,1
-0.6235165372623017,0,0.6745466843625677,0,0.3274773088939858,0,-0.5326820360769083,0.2938870884116107,-0.4452818167244849,0.29383339778334255,0.9760259904383235,1.3109817122678404,0.036923335387060885,1.507981124518989,-1.1566661050043674,-0.783939783470627,1.6224175678435273,0,1,0
-0.4014187020161848,1,0.43324935495367184,0,-1.041765794495502,0,0.12958323878041653,0.2938870884116107,-0.35915935845787056,-0.1434186822513936,-1.1579023438533358,1.6370147443255576,0.42604513689004175,1.5916555848740543,-0.9251013192177072,-0.5471715009364599,1.6224175678435273,1,1,0
-0.6489652475509192,0,-1.2558319509085976,1,1.9249275961817214,1,1.5093025613998434,-1.487246780749666,0.8178475711858588,1.605589637887551,0.9760259904383235,-1.2394752690063588,0.7855845792144335,-1.1778771029221768,-0.9251013192177072,0.3999016292002081,-0.01546892801645555,1,1,0
1.7362729622276902,0,-1.2558319509085976,1,-0.8135586105972542,1,-1.029380992219902,0.650113862243866,1.2484598625189305,1.605589637887551,0.1552843234030699,-1.3735881474414482,-1.3352430172813454,1.564070597943813,1.6221113244355547,2.767584454541878,0.16651846041243146,1,0,1
0.8733303315318403,0,1.3984386725892548,0,-0.3571442428007582,0,-0.7534371276960167,-1.487246780749666,0.7030176268303729,-1.017922842320866,1.140174323845374,1.0820649025251878,0.5898858954176127,-1.5493549269160938,-0.9251013192177072,-0.31040321840229296,-0.9254058701608905,1,1,0
-0.7091167445967426,0,0.19195202554477625,1,2.1531347800799696,0,-0.31192694445780006,1.0063406360761216,0.38723527985278705,1.605589637887551,1.6326193240665263,-0.6729639721684814,-1.0075615002262035,1.6679740487143888,0.23272260971559366,1.3469747593368762,-0.7434184817320035,0,0,1
-0.15387215648145033,0,0.19195202554477625,0,-0.1289370589025102,1,0.46071587620907895,1.3625674099083769,1.4207047790521592,-0.5806707622861297,1.6326193240665263,0.07390602325451621,-1.3170384885560598,-0.46526494055760875,0.46428739550225384,-0.5471715009364599,-0.9254058701608905,1,0,1
1.6969431372361905,1,-0.8938859567952541,1,1.0120988605887298,0,0.7918485136377414,-0.4185664592528998,-1.1916764550351424,0.7310854778180788,0.9760259904383235,-1.0267444963162171,-1.2078113162043458,0.8238734486490036,-0.46197174764438687,-0.31040321840229296,-0.3794437048742295,1,0,1
0.2880099948936364,0,-0.16999396856856727,1,-0.3571442428007582,0,-0.36711571736257714,0.2938870884116107,-1.7084112046348285,1.605589637887551,-0.6654573436321836,0.05771998620200543,-0.31806497475600937,-1.078571149973308,0.46428739550225384,-1.257476348538961,-0.3794437048742295,0,0,1
-0.22559124911300893,0,0.19195202554477625,1,0.7838916766904818,0,0.5710934220186331,-0.062339685420644546,-0.9333090802352995,1.605589637887551,1.140174323845374,-0.5018544376133675,-0.5137636585528301,-0.34756899632191235,-1.1566661050043674,-0.31040321840229296,-0.19745631644534253,1,0,0
0.9288547903433695,1,0.6745466843625677,1,0.3274773088939858,0,0.9574148323520726,1.3625674099083769,-1.162968968946271,0.29383339778334255,0.8118776570312728,-0.4324857073883212,0.40101390989277397,-0.1848175734334884,0.46428739550225384,-1.257476348538961,-1.4713680354475516,0,1,1
0.9589305388662812,1,-1.1351832862041498,1,-1.041765794495502,0,-0.9190034464103479,0.650113862243866,0.35852779376391564,-0.1434186822513936,-1.3220506772603864,-0.21975493469817944,-0.8050361181574006,0.6261810423156072,0.46428739550225384,-1.020708066004794,-1.1073932585897774,1,1,1
1.6576133122446906,1,-1.2558319509085976,0,-1.041765794495502,1,-1.691646267077227,1.3625674099083769,0.8178475711858588,1.1683375578528148,1.140174323845374,1.7248818026106163,1.6138906362149308,-1.686360362002959,-1.3882308907910277,-1.257476348538961,1.6224175678435273,1,0,0
-1.317572272406417,0,-0.7732372920908063,1,-1.041765794495502,0,0.40552710330430186,-0.7747932330851552,0.4159427659416585,-0.1434186822513936,-1.4861990106674372,0.3375071981096918,-0.7276668710749367,0.642732034473752,1.6221113244355547,0.3999016292002081,-0.9254058701608905,0,0,1
0.5008537536711651,0,1.157141343180359,0,-0.5853514266990062,0,-1.691646267077227,1.7187941837406322,-1.4213363437461142,0.29383339778334255,-0.3371606768180822,0.7814670715499876,-0.6047863021792584,-0.08918961874198506,-0.9251013192177072,-0.783939783470627,0.16651846041243146,0,1,1
